measurement,region_id,timestamp,value,extra_data
Poaceae,AB,2017-08-02,6.0,"{""rings"": 1}"
Poaceae,AL,2017-08-02,1.3333333333333333,"{""rings"": 3}"
Poaceae,B,2017-08-02,0.0,"{""rings"": 1}"
Poaceae,BA,2017-08-02,1.0,"{""rings"": 2}"
Poaceae,BB,2017-08-02,5.666666666666667,"{""rings"": 3}"
Poaceae,BD,2017-08-02,10.0,"{""rings"": 2}"
Poaceae,BH,2017-08-02,1.0,"{""rings"": 2}"
Poaceae,BL,2017-08-02,6.0,"{""rings"": 3}"
Poaceae,BN,2017-08-02,1.0,"{""rings"": 1}"
Poaceae,BR,2017-08-02,0.0,"{""rings"": 2}"
Poaceae,BS,2017-08-02,1.3333333333333333,"{""rings"": 2}"
Poaceae,BT,2017-08-02,2.0,"{""rings"": 0}"
Poaceae,CA,2017-08-02,1.0,"{""rings"": 1}"
Poaceae,CB,2017-08-02,1.0,"{""rings"": 1}"
Poaceae,CF,2017-08-02,3.0,"{""rings"": 0}"
Poaceae,CH,2017-08-02,6.0,"{""rings"": 0}"
Poaceae,CM,2017-08-02,1.0,"{""rings"": 2}"
Poaceae,CO,2017-08-02,1.0,"{""rings"": 1}"
Poaceae,CR,2017-08-02,0.0,"{""rings"": 2}"
Poaceae,CT,2017-08-02,1.0,"{""rings"": 3}"
Poaceae,CV,2017-08-02,1.5,"{""rings"": 1}"
Poaceae,CW,2017-08-02,6.0,"{""rings"": 1}"
Poaceae,DA,2017-08-02,0.0,"{""rings"": 2}"
Poaceae,DD,2017-08-02,6.0,"{""rings"": 0}"
Poaceae,DE,2017-08-02,3.0,"{""rings"": 1}"
Poaceae,DG,2017-08-02,1.0,"{""rings"": 0}"
Poaceae,DH,2017-08-02,10.0,"{""rings"": 2}"
Poaceae,DL,2017-08-02,10.0,"{""rings"": 1}"
Poaceae,DN,2017-08-02,9.5,"{""rings"": 1}"
Poaceae,DT,2017-08-02,1.0,"{""rings"": 1}"
Poaceae,DY,2017-08-02,0.0,"{""rings"": 1}"
Poaceae,E,2017-08-02,0.0,"{""rings"": 2}"
Poaceae,EC,2017-08-02,0.0,"{""rings"": 1}"
Poaceae,EH,2017-08-02,3.5,"{""rings"": 2}"
Poaceae,EN,2017-08-02,0.0,"{""rings"": 2}"
Poaceae,EX,2017-08-02,1.0,"{""rings"": 0}"
Poaceae,FK,2017-08-02,3.5,"{""rings"": 2}"
Poaceae,FY,2017-08-02,5.666666666666667,"{""rings"": 3}"
Poaceae,G,2017-08-02,1.0,"{""rings"": 2}"
Poaceae,GL,2017-08-02,0.0,"{""rings"": 1}"
Poaceae,GU,2017-08-02,1.0,"{""rings"": 1}"
Poaceae,GY,2017-08-02,,"{""rings"": 2}"
Poaceae,HA,2017-08-02,0.0,"{""rings"": 2}"
Poaceae,HD,2017-08-02,10.0,"{""rings"": 2}"
Poaceae,HG,2017-08-02,10.0,"{""rings"": 1}"
Poaceae,HP,2017-08-02,1.0,"{""rings"": 3}"
Poaceae,HR,2017-08-02,0.0,"{""rings"": 1}"
Poaceae,HS,2017-08-02,,"{""rings"": 2}"
Poaceae,HU,2017-08-02,9.0,"{""rings"": 0}"
Poaceae,HX,2017-08-02,10.0,"{""rings"": 3}"
Poaceae,IG,2017-08-02,0.0,"{""rings"": 2}"
Poaceae,IM,2017-08-02,,"{""rings"": 2}"
Poaceae,IP,2017-08-02,1.0,"{""rings"": 0}"
Poaceae,IV,2017-08-02,6.0,"{""rings"": 2}"
Poaceae,JE,2017-08-02,,"{""rings"": 2}"
Poaceae,KA,2017-08-02,1.0,"{""rings"": 1}"
Poaceae,KT,2017-08-02,0.5,"{""rings"": 2}"
Poaceae,KW,2017-08-02,6.0,"{""rings"": 3}"
Poaceae,KY,2017-08-02,6.0,"{""rings"": 1}"
Poaceae,L,2017-08-02,6.0,"{""rings"": 1}"
Poaceae,LA,2017-08-02,5.5,"{""rings"": 2}"
Poaceae,LD,2017-08-02,3.0,"{""rings"": 1}"
Poaceae,LE,2017-08-02,3.0,"{""rings"": 0}"
Poaceae,LL,2017-08-02,6.0,"{""rings"": 1}"
Poaceae,LN,2017-08-02,5.75,"{""rings"": 2}"
Poaceae,LS,2017-08-02,10.0,"{""rings"": 1}"
Poaceae,LU,2017-08-02,2.0,"{""rings"": 3}"
Poaceae,M,2017-08-02,6.0,"{""rings"": 2}"
Poaceae,ME,2017-08-02,0.5,"{""rings"": 3}"
Poaceae,MK,2017-08-02,2.0,"{""rings"": 2}"
Poaceae,ML,2017-08-02,1.0,"{""rings"": 1}"
Poaceae,N,2017-08-02,0.0,"{""rings"": 1}"
Poaceae,NE,2017-08-02,5.5,"{""rings"": 2}"
Poaceae,NG,2017-08-02,3.0,"{""rings"": 1}"
Poaceae,NN,2017-08-02,3.0,"{""rings"": 1}"
Poaceae,NP,2017-08-02,3.0,"{""rings"": 1}"
Poaceae,NR,2017-08-02,1.0,"{""rings"": 1}"
Poaceae,NW,2017-08-02,0.0,"{""rings"": 1}"
Poaceae,OL,2017-08-02,6.333333333333333,"{""rings"": 3}"
Poaceae,OX,2017-08-02,1.5,"{""rings"": 2}"
Poaceae,PA,2017-08-02,3.5,"{""rings"": 2}"
Poaceae,PE,2017-08-02,2.0,"{""rings"": 1}"
Poaceae,PH,2017-08-02,6.0,"{""rings"": 1}"
Poaceae,PL,2017-08-02,0.0,"{""rings"": 0}"
Poaceae,PO,2017-08-02,1.0,"{""rings"": 0}"
Poaceae,PR,2017-08-02,6.0,"{""rings"": 2}"
Poaceae,RG,2017-08-02,1.0,"{""rings"": 2}"
Poaceae,RH,2017-08-02,1.0,"{""rings"": 2}"
Poaceae,RM,2017-08-02,0.0,"{""rings"": 2}"
Poaceae,S,2017-08-02,7.333333333333333,"{""rings"": 2}"
Poaceae,SA,2017-08-02,3.0,"{""rings"": 1}"
Poaceae,SE,2017-08-02,0.0,"{""rings"": 1}"
Poaceae,SG,2017-08-02,2.0,"{""rings"": 2}"
Poaceae,SK,2017-08-02,4.5,"{""rings"": 2}"
Poaceae,SL,2017-08-02,1.0,"{""rings"": 2}"
Poaceae,SM,2017-08-02,0.0,"{""rings"": 2}"
Poaceae,SN,2017-08-02,0.0,"{""rings"": 2}"
Poaceae,SO,2017-08-02,1.0,"{""rings"": 1}"
Poaceae,SP,2017-08-02,1.0,"{""rings"": 2}"
Poaceae,SR,2017-08-02,10.0,"{""rings"": 2}"
Poaceae,SS,2017-08-02,0.5,"{""rings"": 3}"
Poaceae,ST,2017-08-02,4.5,"{""rings"": 2}"
Poaceae,SW,2017-08-02,0.0,"{""rings"": 1}"
Poaceae,SY,2017-08-02,3.0,"{""rings"": 1}"
Poaceae,TA,2017-08-02,1.0,"{""rings"": 1}"
Poaceae,TD,2017-08-02,1.0,"{""rings"": 1}"
Poaceae,TF,2017-08-02,3.0,"{""rings"": 2}"
Poaceae,TN,2017-08-02,1.0,"{""rings"": 2}"
Poaceae,TQ,2017-08-02,0.5,"{""rings"": 1}"
Poaceae,TR,2017-08-02,0.0,"{""rings"": 1}"
Poaceae,TS,2017-08-02,10.0,"{""rings"": 1}"
Poaceae,TW,2017-08-02,0.5,"{""rings"": 2}"
Poaceae,UB,2017-08-02,0.0,"{""rings"": 2}"
Poaceae,W,2017-08-02,0.0,"{""rings"": 1}"
