measurement,region_id,timestamp,value,extra_data
Quercus,AB,2017-01-05,,"{""rings"": null}"
Quercus,AL,2017-01-05,,"{""rings"": null}"
Quercus,B,2017-01-05,,"{""rings"": null}"
Quercus,BA,2017-01-05,,"{""rings"": null}"
Quercus,BB,2017-01-05,,"{""rings"": null}"
Quercus,BD,2017-01-05,,"{""rings"": null}"
Quercus,BH,2017-01-05,,"{""rings"": null}"
Quercus,BL,2017-01-05,,"{""rings"": null}"
Quercus,BN,2017-01-05,,"{""rings"": null}"
Quercus,BR,2017-01-05,,"{""rings"": null}"
Quercus,BS,2017-01-05,,"{""rings"": null}"
Quercus,BT,2017-01-05,,"{""rings"": null}"
Quercus,CA,2017-01-05,,"{""rings"": null}"
Quercus,CB,2017-01-05,,"{""rings"": null}"
Quercus,CF,2017-01-05,,"{""rings"": null}"
Quercus,CH,2017-01-05,,"{""rings"": null}"
Quercus,CM,2017-01-05,,"{""rings"": null}"
Quercus,CO,2017-01-05,,"{""rings"": null}"
Quercus,CR,2017-01-05,,"{""rings"": null}"
Quercus,CT,2017-01-05,,"{""rings"": null}"
Quercus,CV,2017-01-05,,"{""rings"": null}"
Quercus,CW,2017-01-05,,"{""rings"": null}"
Quercus,DA,2017-01-05,,"{""rings"": null}"
Quercus,DD,2017-01-05,,"{""rings"": null}"
Quercus,DE,2017-01-05,,"{""rings"": null}"
Quercus,DG,2017-01-05,,"{""rings"": null}"
Quercus,DH,2017-01-05,,"{""rings"": null}"
Quercus,DL,2017-01-05,,"{""rings"": null}"
Quercus,DN,2017-01-05,,"{""rings"": null}"
Quercus,DT,2017-01-05,,"{""rings"": null}"
Quercus,DY,2017-01-05,,"{""rings"": null}"
Quercus,E,2017-01-05,,"{""rings"": null}"
Quercus,EC,2017-01-05,,"{""rings"": null}"
Quercus,EH,2017-01-05,,"{""rings"": null}"
Quercus,EN,2017-01-05,,"{""rings"": null}"
Quercus,EX,2017-01-05,,"{""rings"": null}"
Quercus,FK,2017-01-05,,"{""rings"": null}"
Quercus,FY,2017-01-05,,"{""rings"": null}"
Quercus,G,2017-01-05,,"{""rings"": null}"
Quercus,GL,2017-01-05,,"{""rings"": null}"
Quercus,GU,2017-01-05,,"{""rings"": null}"
Quercus,GY,2017-01-05,,"{""rings"": null}"
Quercus,HA,2017-01-05,,"{""rings"": null}"
Quercus,HD,2017-01-05,,"{""rings"": null}"
Quercus,HG,2017-01-05,,"{""rings"": null}"
Quercus,HP,2017-01-05,,"{""rings"": null}"
Quercus,HR,2017-01-05,,"{""rings"": null}"
Quercus,HS,2017-01-05,,"{""rings"": null}"
Quercus,HU,2017-01-05,,"{""rings"": null}"
Quercus,HX,2017-01-05,,"{""rings"": null}"
Quercus,IG,2017-01-05,,"{""rings"": null}"
Quercus,IM,2017-01-05,,"{""rings"": null}"
Quercus,IP,2017-01-05,,"{""rings"": null}"
Quercus,IV,2017-01-05,,"{""rings"": null}"
Quercus,JE,2017-01-05,,"{""rings"": null}"
Quercus,KA,2017-01-05,,"{""rings"": null}"
Quercus,KT,2017-01-05,,"{""rings"": null}"
Quercus,KW,2017-01-05,,"{""rings"": null}"
Quercus,KY,2017-01-05,,"{""rings"": null}"
Quercus,L,2017-01-05,,"{""rings"": null}"
Quercus,LA,2017-01-05,,"{""rings"": null}"
Quercus,LD,2017-01-05,,"{""rings"": null}"
Quercus,LE,2017-01-05,,"{""rings"": null}"
Quercus,LL,2017-01-05,,"{""rings"": null}"
Quercus,LN,2017-01-05,,"{""rings"": null}"
