measurement,region_id,timestamp,value,extra_data
Poaceae,AB,2017-09-06,0.0,"{""rings"": 4}"
Poaceae,AL,2017-09-06,0.0,"{""rings"": 8}"
Poaceae,B,2017-09-06,0.0,"{""rings"": 7}"
Poaceae,BA,2017-09-06,0.0,"{""rings"": 10}"
Poaceae,BB,2017-09-06,0.0,"{""rings"": 3}"
Poaceae,BD,2017-09-06,0.0,"{""rings"": 3}"
Poaceae,BH,2017-09-06,0.0,"{""rings"": 11}"
Poaceae,BL,2017-09-06,0.0,"{""rings"": 4}"
Poaceae,BN,2017-09-06,0.0,"{""rings"": 11}"
Poaceae,BR,2017-09-06,0.0,"{""rings"": 11}"
Poaceae,BS,2017-09-06,0.0,"{""rings"": 9}"
Poaceae,BT,2017-09-06,,"{""rings"": 2}"
Poaceae,CA,2017-09-06,0.0,"{""rings"": 1}"
Poaceae,CB,2017-09-06,0.0,"{""rings"": 7}"
Poaceae,CF,2017-09-06,0.0,"{""rings"": 8}"
Poaceae,CH,2017-09-06,0.0,"{""rings"": 5}"
Poaceae,CM,2017-09-06,0.0,"{""rings"": 8}"
Poaceae,CO,2017-09-06,0.0,"{""rings"": 8}"
Poaceae,CR,2017-09-06,0.0,"{""rings"": 11}"
Poaceae,CT,2017-09-06,0.0,"{""rings"": 11}"
Poaceae,CV,2017-09-06,0.0,"{""rings"": 7}"
Poaceae,CW,2017-09-06,0.0,"{""rings"": 6}"
Poaceae,DA,2017-09-06,0.0,"{""rings"": 10}"
Poaceae,DD,2017-09-06,0.0,"{""rings"": 4}"
Poaceae,DE,2017-09-06,0.0,"{""rings"": 6}"
Poaceae,DG,2017-09-06,0.0,"{""rings"": 0}"
Poaceae,DH,2017-09-06,0.0,"{""rings"": 3}"
Poaceae,DL,2017-09-06,0.0,"{""rings"": 2}"
Poaceae,DN,2017-09-06,0.0,"{""rings"": 4}"
Poaceae,DT,2017-09-06,0.0,"{""rings"": 11}"
Poaceae,DY,2017-09-06,0.0,"{""rings"": 7}"
Poaceae,E,2017-09-06,0.0,"{""rings"": 9}"
Poaceae,EC,2017-09-06,0.0,"{""rings"": 10}"
Poaceae,EH,2017-09-06,0.0,"{""rings"": 2}"
Poaceae,EN,2017-09-06,0.0,"{""rings"": 8}"
Poaceae,EX,2017-09-06,0.0,"{""rings"": 11}"
Poaceae,FK,2017-09-06,0.0,"{""rings"": 2}"
Poaceae,FY,2017-09-06,0.0,"{""rings"": 3}"
Poaceae,G,2017-09-06,0.0,"{""rings"": 2}"
Poaceae,GL,2017-09-06,0.0,"{""rings"": 8}"
Poaceae,GU,2017-09-06,0.0,"{""rings"": 10}"
Poaceae,GY,2017-09-06,,"{""rings"": 2}"
Poaceae,HA,2017-09-06,0.0,"{""rings"": 10}"
Poaceae,HD,2017-09-06,0.0,"{""rings"": 4}"
Poaceae,HG,2017-09-06,0.0,"{""rings"": 3}"
Poaceae,HP,2017-09-06,0.0,"{""rings"": 8}"
Poaceae,HR,2017-09-06,0.0,"{""rings"": 7}"
Poaceae,HS,2017-09-06,,"{""rings"": 2}"
Poaceae,HU,2017-09-06,0.0,"{""rings"": 4}"
Poaceae,HX,2017-09-06,0.0,"{""rings"": 4}"
Poaceae,IG,2017-09-06,0.0,"{""rings"": 9}"
Poaceae,IM,2017-09-06,,"{""rings"": 2}"
Poaceae,IP,2017-09-06,0.0,"{""rings"": 7}"
Poaceae,IV,2017-09-06,0.0,"{""rings"": 4}"
Poaceae,JE,2017-09-06,,"{""rings"": 2}"
Poaceae,KA,2017-09-06,0.0,"{""rings"": 1}"
Poaceae,KT,2017-09-06,0.0,"{""rings"": 11}"
Poaceae,KW,2017-09-06,0.0,"{""rings"": 5}"
Poaceae,KY,2017-09-06,0.0,"{""rings"": 3}"
Poaceae,L,2017-09-06,0.0,"{""rings"": 4}"
Poaceae,LA,2017-09-06,0.0,"{""rings"": 2}"
Poaceae,LD,2017-09-06,0.0,"{""rings"": 7}"
Poaceae,LE,2017-09-06,0.0,"{""rings"": 6}"
Poaceae,LL,2017-09-06,0.0,"{""rings"": 6}"
Poaceae,LN,2017-09-06,0.0,"{""rings"": 5}"
Poaceae,LS,2017-09-06,0.0,"{""rings"": 4}"
Poaceae,LU,2017-09-06,0.0,"{""rings"": 8}"
Poaceae,M,2017-09-06,0.0,"{""rings"": 5}"
Poaceae,ME,2017-09-06,0.0,"{""rings"": 10}"
Poaceae,MK,2017-09-06,0.0,"{""rings"": 7}"
Poaceae,ML,2017-09-06,0.0,"{""rings"": 1}"
Poaceae,N,2017-09-06,0.0,"{""rings"": 9}"
Poaceae,NE,2017-09-06,0.0,"{""rings"": 2}"
Poaceae,NG,2017-09-06,0.0,"{""rings"": 5}"
Poaceae,NN,2017-09-06,0.0,"{""rings"": 7}"
Poaceae,NP,2017-09-06,0.0,"{""rings"": 8}"
Poaceae,NR,2017-09-06,0.0,"{""rings"": 7}"
Poaceae,NW,2017-09-06,0.0,"{""rings"": 9}"
Poaceae,OL,2017-09-06,0.0,"{""rings"": 4}"
Poaceae,OX,2017-09-06,0.0,"{""rings"": 8}"
Poaceae,PA,2017-09-06,0.0,"{""rings"": 2}"
Poaceae,PE,2017-09-06,0.0,"{""rings"": 6}"
Poaceae,PH,2017-09-06,0.0,"{""rings"": 3}"
Poaceae,PL,2017-09-06,0.0,"{""rings"": 12}"
Poaceae,PO,2017-09-06,0.0,"{""rings"": 11}"
Poaceae,PR,2017-09-06,0.0,"{""rings"": 3}"
Poaceae,RG,2017-09-06,0.0,"{""rings"": 9}"
Poaceae,RH,2017-09-06,0.0,"{""rings"": 11}"
Poaceae,RM,2017-09-06,0.0,"{""rings"": 9}"
Poaceae,S,2017-09-06,0.0,"{""rings"": 5}"
Poaceae,SA,2017-09-06,0.0,"{""rings"": 7}"
Poaceae,SE,2017-09-06,0.0,"{""rings"": 10}"
Poaceae,SG,2017-09-06,0.0,"{""rings"": 7}"
Poaceae,SK,2017-09-06,0.0,"{""rings"": 5}"
Poaceae,SL,2017-09-06,0.0,"{""rings"": 9}"
Poaceae,SM,2017-09-06,0.0,"{""rings"": 12}"
Poaceae,SN,2017-09-06,0.0,"{""rings"": 9}"
Poaceae,SO,2017-09-06,0.0,"{""rings"": 10}"
Poaceae,SP,2017-09-06,0.0,"{""rings"": 10}"
Poaceae,SR,2017-09-06,0.0,"{""rings"": 3}"
Poaceae,SS,2017-09-06,0.0,"{""rings"": 9}"
Poaceae,ST,2017-09-06,0.0,"{""rings"": 6}"
Poaceae,SW,2017-09-06,0.0,"{""rings"": 11}"
Poaceae,SY,2017-09-06,0.0,"{""rings"": 6}"
Poaceae,TA,2017-09-06,0.0,"{""rings"": 10}"
Poaceae,TD,2017-09-06,0.0,"{""rings"": 1}"
Poaceae,TF,2017-09-06,0.0,"{""rings"": 7}"
Poaceae,TN,2017-09-06,0.0,"{""rings"": 11}"
Poaceae,TQ,2017-09-06,0.0,"{""rings"": 12}"
Poaceae,TR,2017-09-06,0.0,"{""rings"": 13}"
Poaceae,TS,2017-09-06,0.0,"{""rings"": 3}"
Poaceae,TW,2017-09-06,0.0,"{""rings"": 10}"
Poaceae,UB,2017-09-06,0.0,"{""rings"": 10}"
Poaceae,W,2017-09-06,0.0,"{""rings"": 10}"
Poaceae,WA,2017-09-06,0.0,"{""rings"": 5}"
Poaceae,WC,2017-09-06,0.0,"{""rings"": 10}"
Poaceae,WD,2017-09-06,0.0,"{""rings"": 9}"
Poaceae,WF,2017-09-06,0.0,"{""rings"": 4}"
Poaceae,WN,2017-09-06,0.0,"{""rings"": 4}"
Poaceae,WR,2017-09-06,0.0,"{""rings"": 7}"
Poaceae,WS,2017-09-06,0.0,"{""rings"": 7}"
Poaceae,WV,2017-09-06,0.0,"{""rings"": 7}"
Poaceae,YO,2017-09-06,0.0,"{""rings"": 3}"
Poaceae,ZE,2017-09-06,,"{""rings"": 2}"
