measurement,region_id,timestamp,value,extra_data
Quercus,AB,2017-03-01,0.0,"{""rings"": 15}"
Quercus,AL,2017-03-01,0.0,"{""rings"": 4}"
Quercus,B,2017-03-01,0.0,"{""rings"": 5}"
Quercus,BA,2017-03-01,0.0,"{""rings"": 3}"
Quercus,BB,2017-03-01,0.0,"{""rings"": 8}"
Quercus,BD,2017-03-01,0.0,"{""rings"": 8}"
Quercus,BH,2017-03-01,0.0,"{""rings"": 2}"
Quercus,BL,2017-03-01,0.0,"{""rings"": 8}"
Quercus,BN,2017-03-01,0.0,"{""rings"": 1}"
Quercus,BR,2017-03-01,0.0,"{""rings"": 3}"
Quercus,BS,2017-03-01,0.0,"{""rings"": 4}"
Quercus,BT,2017-03-01,,"{""rings"": 2}"
Quercus,CA,2017-03-01,0.0,"{""rings"": 10}"
Quercus,CB,2017-03-01,0.0,"{""rings"": 6}"
Quercus,CF,2017-03-01,0.0,"{""rings"": 6}"
Quercus,CH,2017-03-01,0.0,"{""rings"": 7}"
Quercus,CM,2017-03-01,0.0,"{""rings"": 5}"
Quercus,CO,2017-03-01,0.0,"{""rings"": 6}"
Quercus,CR,2017-03-01,0.0,"{""rings"": 3}"
Quercus,CT,2017-03-01,0.0,"{""rings"": 3}"
Quercus,CV,2017-03-01,0.0,"{""rings"": 4}"
Quercus,CW,2017-03-01,0.0,"{""rings"": 7}"
Quercus,DA,2017-03-01,0.0,"{""rings"": 3}"
Quercus,DD,2017-03-01,0.0,"{""rings"": 14}"
Quercus,DE,2017-03-01,0.0,"{""rings"": 5}"
Quercus,DG,2017-03-01,0.0,"{""rings"": 11}"
Quercus,DH,2017-03-01,0.0,"{""rings"": 10}"
Quercus,DL,2017-03-01,0.0,"{""rings"": 9}"
Quercus,DN,2017-03-01,0.0,"{""rings"": 7}"
Quercus,DT,2017-03-01,0.0,"{""rings"": 3}"
Quercus,DY,2017-03-01,0.0,"{""rings"": 6}"
Quercus,E,2017-03-01,0.0,"{""rings"": 5}"
Quercus,EC,2017-03-01,0.0,"{""rings"": 5}"
Quercus,EH,2017-03-01,0.0,"{""rings"": 12}"
Quercus,EN,2017-03-01,0.0,"{""rings"": 4}"
Quercus,EX,2017-03-01,0.0,"{""rings"": 4}"
Quercus,FK,2017-03-01,0.0,"{""rings"": 13}"
Quercus,FY,2017-03-01,0.0,"{""rings"": 10}"
Quercus,G,2017-03-01,0.0,"{""rings"": 13}"
Quercus,GL,2017-03-01,0.0,"{""rings"": 4}"
Quercus,GU,2017-03-01,0.0,"{""rings"": 1}"
Quercus,GY,2017-03-01,,"{""rings"": 2}"
Quercus,HA,2017-03-01,0.0,"{""rings"": 4}"
Quercus,HD,2017-03-01,0.0,"{""rings"": 7}"
Quercus,HG,2017-03-01,0.0,"{""rings"": 9}"
Quercus,HP,2017-03-01,0.0,"{""rings"": 3}"
Quercus,HR,2017-03-01,0.0,"{""rings"": 5}"
Quercus,HS,2017-03-01,,"{""rings"": 2}"
Quercus,HU,2017-03-01,0.0,"{""rings"": 8}"
Quercus,HX,2017-03-01,0.0,"{""rings"": 8}"
Quercus,IG,2017-03-01,0.0,"{""rings"": 5}"
Quercus,IM,2017-03-01,,"{""rings"": 2}"
Quercus,IP,2017-03-01,0.0,"{""rings"": 6}"
Quercus,IV,2017-03-01,0.0,"{""rings"": 15}"
Quercus,JE,2017-03-01,,"{""rings"": 2}"
Quercus,KA,2017-03-01,0.0,"{""rings"": 12}"
