measurement,region_id,timestamp,value,extra_data
Poaceae,AB,2018-06-16,0.0,"{""rings"": 1}"
Poaceae,AL,2018-06-16,101.0,"{""rings"": 3}"
Poaceae,B,2018-06-16,104.0,"{""rings"": 1}"
Poaceae,BA,2018-06-16,11.0,"{""rings"": 2}"
Poaceae,BB,2018-06-16,124.66666666666667,"{""rings"": 3}"
Poaceae,BD,2018-06-16,151.0,"{""rings"": 2}"
Poaceae,BH,2018-06-16,11.0,"{""rings"": 2}"
Poaceae,BL,2018-06-16,175.0,"{""rings"": 3}"
Poaceae,BN,2018-06-16,77.66666666666667,"{""rings"": 5}"
Poaceae,BR,2018-06-16,84.0,"{""rings"": 5}"
Poaceae,BS,2018-06-16,49.0,"{""rings"": 2}"
Poaceae,BT,2018-06-16,95.0,"{""rings"": 0}"
Poaceae,CA,2018-06-16,48.0,"{""rings"": 1}"
Poaceae,CB,2018-06-16,84.0,"{""rings"": 1}"
Poaceae,CF,2018-06-16,32.0,"{""rings"": 0}"
Poaceae,CH,2018-06-16,175.0,"{""rings"": 0}"
Poaceae,CM,2018-06-16,84.0,"{""rings"": 2}"
Poaceae,CO,2018-06-16,84.0,"{""rings"": 1}"
Poaceae,CR,2018-06-16,84.0,"{""rings"": 5}"
Poaceae,CT,2018-06-16,84.0,"{""rings"": 5}"
Poaceae,CV,2018-06-16,111.0,"{""rings"": 1}"
Poaceae,CW,2018-06-16,175.0,"{""rings"": 1}"
Poaceae,DA,2018-06-16,84.0,"{""rings"": 4}"
Poaceae,DD,2018-06-16,0.0,"{""rings"": 0}"
Poaceae,DE,2018-06-16,118.0,"{""rings"": 1}"
Poaceae,DG,2018-06-16,48.0,"{""rings"": 0}"
Poaceae,DH,2018-06-16,151.0,"{""rings"": 2}"
Poaceae,DL,2018-06-16,151.0,"{""rings"": 1}"
Poaceae,DN,2018-06-16,119.5,"{""rings"": 1}"
Poaceae,DT,2018-06-16,11.0,"{""rings"": 1}"
Poaceae,DY,2018-06-16,104.0,"{""rings"": 1}"
Poaceae,E,2018-06-16,101.0,"{""rings"": 4}"
Poaceae,EC,2018-06-16,101.0,"{""rings"": 5}"
Poaceae,EH,2018-06-16,24.0,"{""rings"": 2}"
Poaceae,EN,2018-06-16,101.0,"{""rings"": 3}"
Poaceae,EX,2018-06-16,11.0,"{""rings"": 0}"
Poaceae,FK,2018-06-16,24.0,"{""rings"": 2}"
Poaceae,FY,2018-06-16,124.66666666666667,"{""rings"": 3}"
