measurement,region_id,timestamp,value,extra_data
Poaceae,AB,2018-06-21,58.0,"{""rings"": 1}"
Poaceae,AL,2018-06-21,79.5,"{""rings"": 3}"
Poaceae,B,2018-06-21,50.0,"{""rings"": 2}"
Poaceae,BA,2018-06-21,144.0,"{""rings"": 2}"
Poaceae,BB,2018-06-21,198.66666666666666,"{""rings"": 3}"
Poaceae,BD,2018-06-21,204.0,"{""rings"": 2}"
Poaceae,BH,2018-06-21,110.5,"{""rings"": 2}"
Poaceae,BL,2018-06-21,35.0,"{""rings"": 3}"
Poaceae,BN,2018-06-21,77.0,"{""rings"": 1}"
Poaceae,BR,2018-06-21,77.0,"{""rings"": 3}"
Poaceae,BS,2018-06-21,160.5,"{""rings"": 2}"
Poaceae,BT,2018-06-21,34.0,"{""rings"": 0}"
Poaceae,CA,2018-06-21,357.0,"{""rings"": 1}"
Poaceae,CB,2018-06-21,109.0,"{""rings"": 1}"
Poaceae,CF,2018-06-21,177.0,"{""rings"": 0}"
Poaceae,CH,2018-06-21,35.0,"{""rings"": 0}"
Poaceae,CM,2018-06-21,109.0,"{""rings"": 2}"
Poaceae,CO,2018-06-21,109.0,"{""rings"": 1}"
Poaceae,CR,2018-06-21,77.0,"{""rings"": 3}"
Poaceae,CT,2018-06-21,77.0,"{""rings"": 3}"
Poaceae,CV,2018-06-21,50.0,"{""rings"": 1}"
Poaceae,CW,2018-06-21,35.0,"{""rings"": 1}"
Poaceae,DA,2018-06-21,77.0,"{""rings"": 3}"
Poaceae,DD,2018-06-21,58.0,"{""rings"": 0}"
Poaceae,DE,2018-06-21,50.0,"{""rings"": 1}"
Poaceae,DG,2018-06-21,357.0,"{""rings"": 0}"
Poaceae,DH,2018-06-21,204.0,"{""rings"": 2}"
Poaceae,DL,2018-06-21,204.0,"{""rings"": 1}"
Poaceae,DN,2018-06-21,152.5,"{""rings"": 1}"
Poaceae,DT,2018-06-21,144.0,"{""rings"": 1}"
Poaceae,DY,2018-06-21,35.0,"{""rings"": 2}"
Poaceae,E,2018-06-21,79.5,"{""rings"": 4}"
Poaceae,EC,2018-06-21,78.66666666666667,"{""rings"": 5}"
Poaceae,EH,2018-06-21,207.5,"{""rings"": 2}"
Poaceae,EN,2018-06-21,79.5,"{""rings"": 3}"
Poaceae,EX,2018-06-21,144.0,"{""rings"": 0}"
Poaceae,FK,2018-06-21,207.5,"{""rings"": 2}"
Poaceae,FY,2018-06-21,198.66666666666666,"{""rings"": 3}"
Poaceae,G,2018-06-21,357.0,"{""rings"": 2}"
Poaceae,GL,2018-06-21,113.5,"{""rings"": 2}"
Poaceae,GU,2018-06-21,77.0,"{""rings"": 1}"
